3.65,1.59,1.46,0
3.02900004386902,3.0699999332428,-0.279000014066696,0
3.01900005340576,3.07999992370605,-0.279000014066696,0
3.02500009536743,3.10500001907349,-0.28099998831749,0
2.58800005912781,2.79399991035461,-0.24600000679493,0
3.55699992179871,2.15000009536743,-0.310999989509583,0
3.54999995231628,2.16100001335144,-0.310999989509583,0
2.89000010490417,2.38800001144409,-0.261000007390976,0
2.9210000038147,2.42899990081787,-0.266999989748001,0
2.62299990653992,2.6949999332428,-0.263000011444092,0
2.60599994659424,2.6949999332428,-0.261000007390976,0
2.60599994659424,2.71199989318848,-0.263000011444092,0
2.60599994659424,2.72900009155273,-0.263999998569489,0
2.59100008010864,2.72099995613098,-0.261999994516373,0
2.56800007820129,2.71499991416931,-0.259999990463257,0
2.58699989318848,2.75200009346008,-0.263999998569489,0
2.59200000762939,2.77500009536743,-0.266999989748001,0
2.57100009918213,2.76999998092651,-0.264999985694885,0
2.57200002670288,2.78800010681152,-0.266000002622604,0
2.5550000667572,2.78699994087219,-0.264999985694885,0
2.54900002479553,2.78999996185303,-0.264999985694885,0
2.55200004577637,2.81100010871887,-0.266999989748001,0
2.53900003433228,2.81500005722046,-0.266000002622604,0
2.53299999237061,2.82599997520447,-0.266999989748001,0
2.51999998092651,2.8289999961853,-0.266000002622604,0
2.51099991798401,2.83699989318848,-0.266000002622604,0
2.5090000629425,2.85199999809265,-0.266999989748001,0
2.49499988555908,2.84599995613098,-0.264999985694885,0
2.51600003242493,2.88800001144409,-0.270999997854233,0
2.51500010490417,2.90499997138977,-0.273000001907349,0
2.37899994850159,2.76300001144409,-0.247999995946884,0
2.32399988174438,2.71600008010864,-0.239999994635582,0
2.48399996757507,2.92400002479553,-0.272000014781952,0
2.47900009155273,2.93799996376038,-0.273000001907349,0
2.4539999961853,3.06200003623962,-0.282000005245209,0
2.45600008964539,3.08299994468689,-0.284999996423721,0
3.99399995803833,2.10599994659424,-0.460999995470047,0
3.06699991226196,2.08500003814697,-0.342999994754791,0
2.91199994087219,1.99100005626678,-0.31700000166893,0
2.22499990463257,2.34299993515015,-0.273999989032745,0
2.18400001525879,2.54500007629395,-0.291999995708466,0
2.12400007247925,2.49000000953674,-0.280000001192093,0
2.13599991798401,2.56200003623962,-0.289000004529953,0
2.05599999427795,2.58699989318848,-0.284999996423721,0
2.03999996185303,2.59999990463257,-0.284999996423721,0
1.99399995803833,2.55800008773804,-0.275999993085861,0
2.02800011634827,2.61899995803833,-0.28600001335144,0
2.0239999294281,2.62199997901917,-0.28600001335144,0
1.92999994754791,2.71399998664856,-0.287999987602234,0
3.14800000190735,2.1159999370575,-0.382999986410141,0
2.19600009918213,2.44000005722046,-0.305000007152557,0
2.1340000629425,2.52600002288818,-0.308999985456467,0
2.08599996566772,2.60700011253357,-0.314000010490417,0
2.02900004386902,2.55299997329712,-0.301999986171722,0
2.08999991416931,3.13700008392334,-0.379999995231628,0
2.08800005912781,3.15499997138977,-0.381999999284744,0
2.08599996566772,3.17300009727478,-0.38400000333786,0
4.22800016403198,2.00799989700317,-0.617999970912933,0
4.21099996566772,2.01600003242493,-0.61599999666214,0
4.16499996185303,2.00999999046326,-0.609000027179718,0
4.13100004196167,2.0090000629425,-0.603999972343445,0
4.08099985122681,2.05699992179871,-0.600000023841858,0
4.07100009918213,2.06800007820129,-0.598999977111816,0
4.04500007629395,2.0699999332428,-0.596000015735626,0
4.03000020980835,2.0789999961853,-0.593999981880188,0
3.07699990272522,2.00999999046326,-0.458000004291534,0
3.06599998474121,2.01600003242493,-0.456999987363815,0
3.02800011634827,2.00500011444092,-0.45100000500679,0
2.98799991607666,2.02500009536743,-0.448000013828278,0.0199999995529652
2.98200011253357,2.03500008583069,-0.448000013828278,0.0700000002980232
2.96900010108948,2.03999996185303,-0.446000009775162,0.0900000035762787
2.96099996566772,2.04800009727478,-0.446000009775162,0.0799999982118607
2.95300006866455,2.05599999427795,-0.446000009775162,0.0799999982118607
2.94099998474121,2.06200003623962,-0.444999992847443,0.0399999991059303
2.96199989318848,2.09100008010864,-0.449999988079071,0
2.93600010871887,2.0789999961853,-0.446000009775162,0
2.91400003433228,2.07699990272522,-0.442999988794327,0
4.22100019454956,3.39000010490417,-0.734000027179718,0
4.2039999961853,3.39800000190735,-0.732999980449677,0
4.2020001411438,3.41899991035461,-0.735000014305115,0
2.36899995803833,2.02099990844727,-0.368999987840652,0
2.06599998474121,2.11999988555908,-0.34400001168251,0
2.07800006866455,2.16000008583069,-0.349999994039536,0.319999992847443
2.00399994850159,2.09500002861023,-0.33500000834465,0
2.02999997138977,2.13599991798401,-0.342000007629395,0
2.02500009536743,2.14499998092651,-0.342999994754791,0
2.02500009536743,2.15100002288818,-0.342999994754791,0
2.03299999237061,2.17300009727478,-0.347000002861023,0
2.01500010490417,2.16799998283386,-0.34400001168251,0
2.01799988746643,2.18400001525879,-0.347000002861023,0
