26.3980007171631,3.49799966812134,2.26799994707108,0
-1.62100005149841,-9.64700031280518,0.476999998092651,0.150000005960464
-1.60099995136261,-9.71199989318848,0.479000002145767,0.259999990463257
-1.56700003147125,-9.69499969482422,0.477999985218048,0.340000003576279
-1.53799998760223,-9.70800018310547,0.479000002145767,0.449999988079071
-1.53299999237061,-9.53699970245361,0.428000003099442,0.469999998807907
-1.57700002193451,-9.67899990081787,0.35699999332428,0.310000002384186
-1.5349999666214,-9.61299991607666,0.356000006198883,0.140000000596046
-1.57500004768372,-9.5930004119873,0.305999994277954,0.409999996423721
-1.50699996948242,-9.65900039672852,0.305999994277954,0.409999996423721
-1.91400003433228,-9.80099964141846,0.190999999642372,0.540000021457672
-1.88300001621246,-9.80700016021729,0.190999999642372,0.270000010728836
-1.87399995326996,-9.92700004577637,0.190999999642372,0.569999992847443
-1.84300005435944,-9.9350004196167,0.190999999642372,0.209999993443489
-1.73399996757507,-9.50599956512451,0.190999999642372,0.280000001192093
-1.68099999427795,-9.55599975585938,0.190999999642372,0.180000007152557
-1.97500002384186,-9.57999992370605,0.12899999320507,0.310000002384186
-1.93799996376038,-9.55099964141846,0.12899999320507,0.270000010728836
-1.90400004386902,-9.53800010681152,0.12899999320507,0.379999995231628
-1.87000000476837,-9.52400016784668,0.12899999320507,0.400000005960464
-1.85300004482269,-9.59700012207031,0.12899999320507,0.280000001192093
-1.81400001049042,-9.55500030517578,0.12899999320507,0.25
-1.80599999427795,-9.59500026702881,0.12899999320507,0.28999999165535
-1.75699996948242,-9.50300025939941,0.129999995231628,0.230000004172325
-1.6690000295639,-9.52700042724609,0.129999995231628,0.389999985694885
-1.67200005054474,-9.71700000762939,0.128000006079674,0.25
-1.65699994564056,-9.8149995803833,0.128000006079674,0.28999999165535
-1.62399995326996,-9.71700000762939,0.128000006079674,0.219999998807907
-1.61500000953674,-9.8459997177124,0.127000004053116,0.379999995231628
-1.58200001716614,-9.8439998626709,0.127000004053116,0.400000005960464
-1.52699995040894,-9.89299964904785,0.127000004053116,0.349999994039536
-1.85800004005432,-9.51399993896484,0.0700000002980232,0.300000011920929
-1.78100001811981,-9.51399993896484,0.0700000002980232,0.280000001192093
-1.75,-9.51399993896484,0.0700000002980232,0.469999998807907
-1.71700000762939,-9.50300025939941,0.0700000002980232,0.469999998807907
-1.625,-9.50699996948242,0.0700000002980232,0.379999995231628
-1.59399998188019,-9.50100040435791,0.0710000023245811,0.430000007152557
-1.58200001716614,-9.52099990844727,0.0700000002980232,0.370000004768372
-1.55099999904633,-9.52200031280518,0.0700000002980232,0.439999997615814
-1.58700001239777,-9.94600009918213,0.0640000030398369,0.389999985694885
-1.51900005340576,-9.71100044250488,0.068000003695488,0.360000014305115
-1.68099999427795,-9.50599956512451,0.00300000002607703,0.349999994039536
-1.65199995040894,-9.51299953460693,0.00300000002607703,0.319999992847443
-1.62199997901917,-9.52099990844727,0.00300000002607703,0.400000005960464
-1.59200000762939,-9.52400016784668,0.00300000002607703,0.259999990463257
-1.58700001239777,-9.68099975585938,-0.00100000004749745,0.159999996423721
-1.55200004577637,-9.65999984741211,-0,0.159999996423721
