0.51,0.39,1.69,0
13.7170000076294,-6.48199987411499,0.0860000029206276,0.239999994635582
13.7030000686646,-6.4229998588562,0.0869999974966049,0.330000013113022
13.7250003814697,-6.38100004196167,0.0869999974966049,0.200000002980232
13.710000038147,-6.50899982452393,-0.00700000021606684,0.189999997615814
13.66100025177,-6.45900011062622,-0.00600000005215406,0.479999989271164
13.6859998703003,-6.41900014877319,-0.00600000005215406,0.330000013113022
13.6719999313354,-6.3600001335144,-0.00600000005215406,0.649999976158142
13.7670001983643,-6.35099983215332,-0.00700000021606684,0.270000010728836
13.7349996566772,-6.54400014877319,-0.114000000059605,0.340000003576279
13.7360000610352,-6.49100017547607,-0.112999998033047,0.230000004172325
13.7239999771118,-6.43300008773804,-0.112999998033047,0.560000002384186
13.753999710083,-6.4210000038147,-0.112999998033047,0.239999994635582
13.8570003509521,-6.41599988937378,-0.115000002086163,0.479999989271164
13.878999710083,-6.3730001449585,-0.115000002086163,0.340000003576279
13.7259998321533,-6.59700012207031,-0.19200000166893,0.540000021457672
13.7600002288818,-6.55999994277954,-0.193000003695488,0.349999994039536
13.7880001068115,-6.51999998092651,-0.193000003695488,0.389999985694885
13.8100004196167,-6.47700023651123,-0.193000003695488,0.449999988079071
13.8629999160767,-6.44899988174438,-0.194000005722046,0.340000003576279
13.8599996566772,-6.4210000038147,-0.194000005722046,0.589999973773956
13.7329998016357,-6.30999994277954,-0.188999995589256,0
13.6339998245239,-6.62599992752075,-0.28099998831749,0.579999983310699
13.6709995269775,-6.59100008010864,-0.28099998831749,0.540000021457672
13.6809997558594,-6.54300022125244,-0.28099998831749,0.550000011920929
13.7170000076294,-6.50799989700317,-0.282000005245209,0.449999988079071
13.7700004577637,-6.48000001907349,-0.282999992370605,0.46000000834465
13.7829999923706,-6.43300008773804,-0.282000005245209,0.419999986886978
13.8070001602173,-6.39200019836426,-0.282999992370605,0.550000011920929
13.83899974823,-6.38000011444092,-0.282999992370605,0.569999992847443
13.9040002822876,-6.35699987411499,-0.284999996423721,0.699999988079071
14.1149997711182,-6.40100002288818,-0.291999995708466,0
13.6949996948242,-6.62799978256226,-0.382999986410141,0.639999985694885
13.71399974823,-6.61100006103516,-0.382999986410141,0.490000009536743
13.6879997253418,-6.5460000038147,-0.381000012159348,0.610000014305115
13.7279996871948,-6.51200008392334,-0.381999999284744,0.600000023841858
13.7340002059937,-6.46199989318848,-0.381000012159348,0.579999983310699
13.7690000534058,-6.42600011825562,-0.381999999284744,0.589999973773956
13.8070001602173,-6.39099979400635,-0.382999986410141,0.579999983310699
13.9029998779297,-6.38199996948242,-0.386000007390976,0.620000004768372
13.9460000991821,-6.375,-0.386999994516373,0.699999988079071
14.0679998397827,-6.3769998550415,-0.391000002622604,0
13.9130001068115,-6.25500011444092,-0.38400000333786,0.0299999993294477
13.7370004653931,-6.60599994659424,-0.474000006914139,0.409999996423721
13.7309999465942,-6.55000019073486,-0.47299998998642,0.479999989271164
