1.89,0.53,1.59,0
3.45300006866455,-2.74600005149841,-0.178000003099442,0
3.4539999961853,-2.72900009155273,-0.177000001072884,0
3.4539999961853,-2.68600010871887,-0.174999997019768,0.0900000035762787
3.31200003623962,-2.70600008964539,-0.19200000166893,0
3.38299989700317,-2.69400000572205,-0.196999996900558,0
3.34100008010864,-2.64400005340576,-0.190999999642372,0
3.38000011444092,-2.66599988937378,-0.194999992847443,0
3.38499999046326,-2.65300011634827,-0.194000005722046,0
3.39800000190735,-2.64599990844727,-0.194999992847443,0
3.41899991035461,-2.64499998092651,-0.195999994874001,0
3.45099997520447,-2.65300011634827,-0.199000000953674,0
3.47199988365173,-2.65100002288818,-0.20100000500679,0
3.31299996376038,-2.71900010108948,-0.221000000834465,0
3.29900002479553,-2.69000005722046,-0.217999994754791,0
3.29800009727478,-2.67199993133545,-0.216000005602837,0
3.30200004577637,-2.65799999237061,-0.216000005602837,0
3.31800007820129,-2.66300010681152,-0.216999992728233,0
3.31399989128113,-2.64199995994568,-0.216000005602837,0
3.31599998474121,-2.62700009346008,-0.215000003576279,0
3.34299993515015,-2.63100004196167,-0.216999992728233,0
3.34999990463257,-2.61999988555908,-0.216999992728233,0
3.36700010299683,-2.6159999370575,-0.217999994754791,0
3.38499999046326,-2.61299991607666,-0.219999998807907,0
3.41300010681152,-2.62599992752075,-0.223000004887581,0
3.41499996185303,-2.60999989509583,-0.222000002861023,0
3.4449999332428,-2.6159999370575,-0.224999994039536,0
3.46499991416931,-2.61400008201599,-0.225999996066093,0.0700000002980232
3.28399991989136,-2.71399998664856,-0.244000002741814,0.0399999991059303
3.33800005912781,-2.7409999370575,-0.250999987125397,0.150000005960464
3.28999996185303,-2.68400001525879,-0.243000000715256,0.209999993443489
3.20499992370605,-2.60500001907349,-0.231000006198883,0
3.30100011825562,-2.66700005531311,-0.243000000715256,0
3.30200004577637,-2.65100002288818,-0.241999998688698,0
3.31299996376038,-2.64299988746643,-0.241999998688698,0
3.30100011825562,-2.6159999370575,-0.238999992609024,0.0500000007450581
3.33800005912781,-2.62800002098083,-0.243000000715256,0.159999996423721
3.35899996757507,-2.63599991798401,-0.24600000679493,0.280000001192093
3.37299990653992,-2.63100004196167,-0.24600000679493,0.280000001192093
3.37400007247925,-2.61400008201599,-0.245000004768372,0.259999990463257
3.40199995040894,-2.61899995803833,-0.247999995946884,0.270000010728836
3.40300011634827,-2.60199999809265,-0.246999993920326,0.200000002980232
3.42499995231628,-2.6029999256134,-0.248999997973442,0.270000010728836
3.43199992179871,-2.59100008010864,-0.248999997973442,0.100000001490116
3.44000005722046,-2.58899998664856,-0.248999997973442,0
3.48200011253357,-2.6029999256134,-0.254000008106232,0
3.4300000667572,-2.80699992179871,-0.291999995708466,0
3.3970000743866,-2.76300001144409,-0.28600001335144,0
3.41799998283386,-2.76200008392334,-0.287999987602234,0.0799999982118607
3.37100005149841,-2.70700001716614,-0.280000001192093,0
3.42300009727478,-2.73000001907349,-0.28600001335144,0
3.46300005912781,-2.75300002098083,-0.291000008583069,0
3.44899988174438,-2.72399997711182,-0.287999987602234,0
3.46499991416931,-2.71900010108948,-0.289000004529953,0
3.46399998664856,-2.70099997520447,-0.287000000476837,0
3.46799993515015,-2.68700003623962,-0.287000000476837,0
3.4779999256134,-2.67700004577637,-0.287000000476837,0
3.46600008010864,-2.65000009536743,-0.284000009298325,0
3.47900009155273,-2.65199995040894,-0.284999996423721,0
3.49699997901917,-2.64800000190735,-0.287000000476837,0
3.51500010490417,-2.64400005340576,-0.287999987602234,0
3.54900002479553,-2.65199995040894,-0.291999995708466,0
3.35899996757507,-2.77099990844727,-0.310000002384186,0
3.35700011253357,-2.75200009346008,-0.308999985456467,0
3.375,-2.74900007247925,-0.310000002384186,0
3.34299993515015,-2.70499992370605,-0.303999990224838,0.0799999982118607
3.34599995613098,-2.69899988174438,-0.303999990224838,0.230000004172325
3.24900007247925,-2.6029999256134,-0.287999987602234,0
3.33999991416931,-2.65899991989136,-0.300000011920929,0
3.34800004959106,-2.6489999294281,-0.300000011920929,0
3.34999990463257,-2.63299989700317,-0.29899999499321,0
3.3659999370575,-2.62899994850159,-0.300000011920929,0
3.37899994850159,-2.62199997901917,-0.300999999046326,0
3.38800001144409,-2.61999988555908,-0.301999986171722,0
3.41199994087219,-2.62199997901917,-0.303999990224838,0
3.43600010871887,-2.62299990653992,-0.305999994277954,0
3.44700002670288,-2.61500000953674,-0.307000011205673,0
3.46000003814697,-2.60700011253357,-0.30799999833107,0
3.47099995613098,-2.59899997711182,-0.30799999833107,0
3.43199992179871,-2.84500002861023,-0.34799998998642,0
3.40899991989136,-2.81699991226196,-0.34400001168251,0.100000001490116
3.40799999237061,-2.79900002479553,-0.342000007629395,0.230000004172325
3.40300011634827,-2.77699995040894,-0.340000003576279,0.100000001490116
3.38700008392334,-2.74600005149841,-0.335999995470047,0.150000005960464
3.41000008583069,-2.74699997901917,-0.337999999523163,0
3.40300011634827,-2.72399997711182,-0.335999995470047,0
3.43499994277954,-2.73099994659424,-0.340000003576279,0
3.40899991989136,-2.70300006866455,-0.33500000834465,0
3.40700006484985,-2.68400001525879,-0.333000004291534,0
3.41799998283386,-2.67499995231628,-0.333999991416931,0
3.44600009918213,-2.67899990081787,-0.337000012397766,0
3.48600006103516,-2.69199991226196,-0.340999990701675,0.119999997317791
3.48499989509583,-2.67400002479553,-0.340000003576279,0
3.49000000953674,-2.66100001335144,-0.340000003576279,0
3.48000001907349,-2.64499998092651,-0.337000012397766,0
3.50500011444092,-2.6470000743866,-0.340000003576279,0
3.27500009536743,-2.77500009536743,-0.349999994039536,0.0599999986588955
3.29099988937378,-2.77099990844727,-0.351000010967255,0.0900000035762787
3.30599999427795,-2.76600003242493,-0.351999998092651,0
3.30999994277954,-2.76099991798401,-0.351999998092651,0
3.32100009918213,-2.75200009346008,-0.351999998092651,0.109999999403954
3.32599997520447,-2.73900008201599,-0.351999998092651,0.180000007152557
3.34400010108948,-2.73600006103516,-0.352999985218048,0.140000000596046
3.34899997711182,-2.72300004959106,-0.352999985218048,0.370000004768372
3.36100006103516,-2.71499991416931,-0.352999985218048,0
3.34899997711182,-2.68799996376038,-0.349999994039536,0
3.37700009346008,-2.70099997520447,-0.354000002145767,0.159999996423721
3.37899994850159,-2.68600010871887,-0.352999985218048,0.270000010728836
3.38800001144409,-2.67499995231628,-0.352999985218048,0.189999997615814
3.41599988937378,-2.6800000667572,-0.356000006198883,0.150000005960464
3.42000007629395,-2.66599988937378,-0.356000006198883,0
3.43799996376038,-2.66300010681152,-0.35699999332428,0
3.46499991416931,-2.66599988937378,-0.360000014305115,0
3.47199988365173,-2.66300010681152,-0.361000001430511,0
3.4909999370575,-2.66100001335144,-0.361999988555908,0.0500000007450581
3.34599995613098,-2.92000007629395,-0.400000005960464,0
3.35400009155273,-2.90799999237061,-0.400000005960464,0
3.36400008201599,-2.89800000190735,-0.400000005960464,0
3.34599995613098,-2.87400007247925,-0.395999997854233,0
3.35700011253357,-2.86500000953674,-0.395999997854233,0
3.32800006866455,-2.82200002670288,-0.389999985694885,0
3.35599994659424,-2.82800006866455,-0.39300000667572,0
3.35599994659424,-2.80999994277954,-0.391999989748001,0
3.36299991607666,-2.79800009727478,-0.391000002622604,0
3.36899995803833,-2.78500008583069,-0.391000002622604,0
3.34899997711182,-2.75999999046326,-0.386000007390976,0
3.37800002098083,-2.76600003242493,-0.389999985694885,0.0700000002980232
3.40899991989136,-2.7739999294281,-0.393999993801117,0.129999995231628
3.44000005722046,-2.77999997138977,-0.398000001907349,0.349999994039536
3.44400000572205,-2.76600003242493,-0.397000014781952,0
3.44799995422363,-2.75099992752075,-0.395999997854233,0
3.46600008010864,-2.74799990653992,-0.398000001907349,0.0700000002980232
3.48699998855591,-2.75600004196167,-0.400999993085861,0
3.4760000705719,-2.72900009155273,-0.397000014781952,0
3.49200010299683,-2.72399997711182,-0.398000001907349,0
3.50699996948242,-2.71799993515015,-0.400000005960464,0
3.25799989700317,-2.86400008201599,-0.416000008583069,0.119999997317791
3.25300002098083,-2.84200000762939,-0.412999987602234,0.100000001490116
3.2590000629425,-2.83800005912781,-0.414000004529953,0.159999996423721
3.2590000629425,-2.8199999332428,-0.412000000476837,0.300000011920929
3.26099991798401,-2.80299997329712,-0.409999996423721,0.200000002980232
3.26399993896484,-2.78800010681152,-0.409000009298325,0.170000001788139
3.26300001144409,-2.76999998092651,-0.407999992370605,0.340000003576279
3.26900005340576,-2.75699996948242,-0.407000005245209,0.180000007152557
3.27500009536743,-2.74399995803833,-0.407000005245209,0.379999995231628
3.26799988746643,-2.73000001907349,-0.405000001192093,0.219999998807907
3.26799988746643,-2.71199989318848,-0.402999997138977,0.159999996423721
3.28699994087219,-2.71099996566772,-0.405000001192093,0.430000007152557
3.29500007629395,-2.70000004768372,-0.405000001192093,0.25
3.29800009727478,-2.68499994277954,-0.404000014066696,0.170000001788139
3.31500005722046,-2.68199992179871,-0.405000001192093,0.449999988079071
3.31800007820129,-2.67600011825562,-0.405000001192093,0.239999994635582
3.33299994468689,-2.67000007629395,-0.40599998831749,0.189999997615814
3.34899997711182,-2.66599988937378,-0.407999992370605,0.409999996423721
3.36299991607666,-2.66000008583069,-0.409000009298325,0.189999997615814
3.36100006103516,-2.64100003242493,-0.407000005245209,0.140000000596046
3.38299989700317,-2.64199995994568,-0.409000009298325,0
3.44099998474121,-2.67000007629395,-0.418000012636185,0
3.30900001525879,-2.93700003623962,-0.448000013828278,0.0700000002980232
3.31900000572205,-2.92799997329712,-0.448000013828278,0.219999998807907
3.29099988937378,-2.88599991798401,-0.441000014543533,0.200000002980232
3.28399991989136,-2.86100006103516,-0.437999993562698,0.200000002980232
3.30900001525879,-2.86500000953674,-0.441000014543533,0.28999999165535
3.27699995040894,-2.8199999332428,-0.43299999833107,0.189999997615814
3.26799988746643,-2.79399991035461,-0.430000007152557,0.140000000596046
3.29200005531311,-2.80599999427795,-0.433999985456467,0.430000007152557
3.27999997138977,-2.77699995040894,-0.430000007152557,0.239999994635582
3.29800009727478,-2.77500009536743,-0.430999994277954,0.270000010728836
3.2960000038147,-2.75600004196167,-0.428999990224838,0.270000010728836
3.30699992179871,-2.74799990653992,-0.430000007152557,0.28999999165535
3.32999992370605,-2.74900007247925,-0.43299999833107,0.25
3.31800007820129,-2.72199988365173,-0.428999990224838,0.270000010728836
3.32599997520447,-2.71900010108948,-0.428999990224838,0.28999999165535
3.34699988365173,-2.71900010108948,-0.432000011205673,0.280000001192093
